index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.bbc.com/news/articles/clydnvw1dg5o,https://www.bbc.com/news/articles/clydnvw1dg5o,0,www.bbc.com,Pro-Palestine march closes Sydney Harbour Bridge,Thousands turned out for the March for Humanity on Sunday despite torrential rain.,https://ichef.bbci.co.uk/news/1024/branded_news/186c/live/9d381100-702a-11f0-af20-030418be2ca5.jpg,2025-08-03T05:55:47Z,,"A planned protest across the Sydney Harbour Bridge has gone ahead after it was authorised by the Supreme Court just one day prior, in what organisers called a ""historic"" decision.
Thousands turned o… [+3163 chars]",,en,torrential rain,Precipitation,random,,,
https://dpa-international.com/general-news/urn:newsml:dpa.com:20090101:250803-99-640186/,https://dpa-international.com/general-news/urn:newsml:dpa.com:20090101:250803-99-640186/,0,dpa-international.com,Search underway in Australia for woman 'swept away in floodwaters',"Emergency services were searching for a woman who was ""swept away in floodwater"" amid heavy rain and snow in Australia's New South Wales (NSW), state police ...",https://media.zenfs.com/en/dpa_international_526/40edc47e53703d662c4fcd6611278b51,2025-08-03T06:08:28Z,,"Emergency services were searching for a woman who was ""swept away in floodwater"" amid heavy rain and snow in Australia's New South Wales (NSW), state police said on Sunday.
NSW Police said they rece… [+1408 chars]",,en,Ice Australia,Snow&Ice,wmo,Australia,CAU,Oceania
https://www.etfdailynews.com/2025/08/03/argent-trust-co-sells-1390-shares-of-cullen-frost-bankers-inc-nysecfr/,https://www.etfdailynews.com/2025/08/03/argent-trust-co-sells-1390-shares-of-cullen-frost-bankers-inc-nysecfr/,0,www.etfdailynews.com,"Argent Trust Co Sells 1,390 Shares of Cullen/Frost Bankers, Inc. (NYSE:CFR)","Argent Trust Co lowered its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 2.6% during the first quarter, Holdings Channel.com reports. The firm owned 52,172 shares of the bank’s stock after selling 1,390 shares during the quarter. …",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-08-03T07:58:55Z,https://web.archive.org/web/20250904145704/https://www.etfdailynews.com/2025/08/03/argent-trust-co-sells-1390-shares-of-cullen-frost-bankers-inc-nysecfr/,"Argent Trust Co lowered its stake in shares of Cullen/Frost Bankers, Inc. (NYSE:CFR – Free Report) by 2.6% during the first quarter, Holdings Channel.com reports. The firm owned 52,172 shares of the … [+5407 chars]",,en,frost,Snow&Ice,random,,,
https://news.sky.com/story/unusual-snow-rain-and-thunderstorms-sweep-across-eastern-australia-13406150,https://news.sky.com/story/unusual-snow-rain-and-thunderstorms-sweep-across-eastern-australia-13406150,0,news.sky.com,"'Unusual' snow, rain and thunderstorms sweep across eastern Australia","A slew of Australian towns have been blanketed with their thickest layer of snow in decades, as wild weather swept across the east of the country.",https://e3.365dm.com/25/08/1600x900/skynews-australia-snow_6981550.jpg?20250803112409,2025-08-03T09:09:00Z,https://web.archive.org/web/20250810205658/https://news.sky.com/story/unusual-snow-rain-and-thunderstorms-sweep-across-eastern-australia-13406150,"A slew of Australian towns have been blanketed with their thickest layer of snow in decades, as wild weather swept across the east of the country.
As much as 40cm (16 inches) of snow fell in norther… [+2288 chars]",,en,thunderstorm Australia,Storm,aidr,Australia,EAU,Oceania
https://www.newsweek.com/hurricane-center-watching-possible-tropical-storm-gil-downgraded-hurricane-season-2108132,https://www.newsweek.com/hurricane-center-watching-possible-tropical-storm-gil-downgraded-hurricane-season-2108132,0,www.newsweek.com,Hurricane Center Watching Possible Tropical Storm After Gil Downgraded,Forecasters say a disturbance in the Atlantic has a 40-percent chance of cyclone formation over the next week.,https://d.newsweek.com/en/full/2695588/nhc-map.jpg,2025-08-03T11:38:14Z,,"Forecasters at the National Hurricane Center (NHC) are monitoring a disturbance in the Atlantic that has the potential to develop into a tropical cyclone, after Hurricane Gil weakened into a tropical… [+3109 chars]",,en,Tropical Storm Gil,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://biztoc.com/x/f8a2367bdc928def,https://biztoc.com/x/f8a2367bdc928def,0,biztoc.com,Hurricane Center Watching Possible Tropical Storm After Gil Downgraded,Forecasters say a disturbance in the Atlantic has a 40-percent chance of cyclone formation over the next week.,https://biztoc.com/cdn/950/og.png,2025-08-03T11:43:03Z,,"Forecasters say a disturbance in the Atlantic has a 40-percent chance of cyclone formation over the next week.
This story appeared on newsweek.com, 2025-08-03 11:38:14.",,en,Hurricane Gil,Tropical Cyclone,eonet,,NPO,Pacific Ocean
https://www.channelnewsasia.com/sport/weather-sends-gripping-oval-test-final-day-5274466,https://www.channelnewsasia.com/sport/weather-sends-gripping-oval-test-final-day-5274466,0,www.channelnewsasia.com,Weather sends gripping Oval test into final day,LONDON :England had moved to within 35 runs of securing a famous victory over India when bad light and torrential rain ended an extraordinary fourth day of the final test at The Oval on Sunday.Harry Brook and Joe Root shared a superb fourth-wicket partnership…,"https://dam.mediacorp.sg/image/upload/s--_cJyVgbG--/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2025-08-03t122913z_1_lynxmpel7204b_rtroptp_3_cricket-test-eng-ind.jpg?itok=5y2vLNK4",2025-08-03T12:29:13Z,,"LONDON :England had moved to within 35 runs of securing a famous victory over India when bad light and torrential rain ended an extraordinary fourth day of the final test at The Oval on Sunday.
Harr… [+2306 chars]",,en,torrential rain,Precipitation,random,,,
https://www.news-journalonline.com/story/news/2025/08/03/hurricane-season-track-path-dexter-florida/85494791007/,https://www.news-journalonline.com/story/news/2025/08/03/hurricane-season-track-path-dexter-florida/85494791007/,0,www.news-journalonline.com,Hurricane Center tracking Invest 95L off North Carolina coast and a large tropical wave,"Will it rain today? Atlantic hurricane season is June 1 to Nov. 30, 2025, with most tropical storm activity between August and October in Florida.",https://media.zenfs.com/en/daytona-beach-news-journal/a5a938856b9770ccfe5d49dedce506b3,2025-08-03T13:00:54Z,https://web.archive.org/web/20250803154055/https://www.news-journalonline.com/story/news/2025/08/03/hurricane-season-track-path-dexter-florida/85494791007/,"Two months after the start of hurricane season, something big may be brewing in the tropics.
In the 8 a.m. Sunday, Aug. 3, 2025, tropics advisory from the National Hurricane Center in Miami, Florida… [+5366 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.forbes.com/sites/kensilverstein/2025/08/03/californias-wildfire-emissions-top-its-power-plants-but-go-uncounted/,https://www.forbes.com/sites/kensilverstein/2025/08/03/californias-wildfire-emissions-top-its-power-plants-but-go-uncounted/,0,www.forbes.com,"California’s Wildfire Emissions Top Its Power Plants, But Go Uncounted","As wildfires surge, so do CO2 emissions—far beyond what California’s climate rules acknowledge.",https://imageio.forbes.com/specials-images/imageserve/6882405ba76b1047490137e0/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-08-03T14:10:00Z,http://archive.md/20250804012811/https://www.forbes.com/sites/kensilverstein/2025/08/03/californias-wildfire-emissions-top-its-power-plants-but-go-uncounted/,"CALIFORNIA, UNITED STATES - JANUARY 8: A house in on fire as residents try to escape the site in Pacific Palisades, California, Los Angeles, United States on January 8, 2025. A fast-moving wildfire h… [+6681 chars]",,en,wildfire,Wildfire,random,,,
https://www.wnd.com/2025/08/turbines-useless-warning-issued-about-coming-wind-droughts/,https://www.wnd.com/2025/08/turbines-useless-warning-issued-about-coming-wind-droughts/,0,www.wnd.com,Turbines useless: Warning issued about the coming wind droughts,"'Mounting academic and empirical warning signs of shortcoming are lost on the global climate lobby, which continues to recycle decades-old talking points'",https://www.wnd.com/wp-content/uploads/2024/06/windmill-windfarm-sky-moon-green-energy-turbine-electricity-pixabay.jpg,2025-08-03T20:17:49Z,,China is the worlds largest generator of wind power and a team of researchers at the heart of the global wind industry has just discovered an inconvenient truth: weather-dependent sources of electric… [+3951 chars],,en,drought,Drought,random,,,
https://www.businessinsider.com/malibu-oceanfront-lots-for-sale-la-fires-insurance-natural-disasters-2025-8,https://www.businessinsider.com/malibu-oceanfront-lots-for-sale-la-fires-insurance-natural-disasters-2025-8,0,www.businessinsider.com,Empty lots in Malibu destroyed by the LA fires are now on the market for millions,Homes burned to the ground in Malibu during a wildfire seven months ago. The now empty lots are selling for millions.,https://i.insider.com/688fd84a85e81483682f3257?width=1200&format=jpeg,2025-08-03T23:49:21Z,https://web.archive.org/web/20250813090503/https://www.businessinsider.com/malibu-oceanfront-lots-for-sale-la-fires-insurance-natural-disasters-2025-8,"This plot of land in Malibu is on the market for $2.7 million.Paul Barnaby
<ul><li>Some beachfront properties affected by the 2025 LA fires are on the market for millions.</li><li>Real estate agents… [+6838 chars]",,en,wildfire,Wildfire,random,,,
https://fox5sandiego.com/weather/california-wildfire-causing-hazy-skies-in-san-diego-extreme-heat-warning-later-this-week/,https://fox5sandiego.com/weather/california-wildfire-causing-hazy-skies-in-san-diego-extreme-heat-warning-later-this-week/,0,fox5sandiego.com,California wildfire causing hazy skies in San Diego; extreme heat warning later this week,"Parts of eastern San Diego County and Imperial County will be under an extreme heat warning later this week, while wildfires burning in central California...",https://media.zenfs.com/en/kswb_articles_601/66c306008b6c40c76a7cd0aa36f3af38,2025-08-04T02:19:51Z,,"SAN DIEGO (FOX 5/KUSI) Parts of eastern San Diego County and Imperial County will be under an extreme heat warning later this week, while wildfires burning in central California brought hazy skies to… [+2856 chars]",,en,Wildfire California,Wildfire,fema,United States,WNA,North-America
https://www.yahoo.com/news/articles/tropical-storm-dexter-forms-atlantic-031303121.html,https://www.yahoo.com/news/articles/tropical-storm-dexter-forms-atlantic-031303121.html,0,www.yahoo.com,Tropical Storm Dexter forms in Atlantic,"Tropical Storm Dexter formed Sunday night in the Atlantic off the Carolina coast, where it will continue to move away from the United States.",https://media.zenfs.com/en/wftv_cox_articles_135/0219a39490a33f1363ab4a66c13aea28,2025-08-04T03:13:03Z,https://web.archive.org/web/20250822105618/https://www.yahoo.com/news/articles/tropical-storm-dexter-forms-atlantic-031303121.html,"Tropical Storm Dexter formed Sunday night in the Atlantic off the Carolina coast, where it will continue to move away from the United States.
The 11 pm advisory from the National Hurricane Center ha… [+779 chars]",,en,Tropical Storm Dexter,Tropical Cyclone,eonet,,NAO,Atlantic Ocean
https://nep123.com/pstrongfrom-drought-to-delight-farmers-relief-as-rain-finally-brings-rice-planting-to-life-in-gulmis-chhaldi-field-strongp/,https://nep123.com/pstrongfrom-drought-to-delight-farmers-relief-as-rain-finally-brings-rice-planting-to-life-in-gulmis-chhaldi-field-strongp/,0,nep123.com,From Drought to Delight! ️ Farmers’ Relief as Rain Finally Brings Rice Planting to Life in Gulmi’s Chhaldi Field! ,Rice Planting Season Begins in Gulmi’s Chhaldi Field! Hello farmers and agricultural enthusiasts! We’re excited to share some good news from the heart of Nepal: rice planting is officially underway in the fertile Chhaldi Field of Isma Rural Municipality in Gu…,https://nep123.com/wp-content/uploads/2025/07/city_road_ghanta.jpg,2025-08-04T04:07:49Z,,Hello farmers and agricultural enthusiasts! We’re excited to share some good news from the heart of Nepal: rice planting is officially underway in the fertile Chhaldi Field of Isma Rural Municipality… [+2171 chars],,en,drought,Drought,random,,,
https://www.etfdailynews.com/2025/08/04/barclays-lowers-cullen-frost-bankers-nysecfr-price-target-to-145-00/,https://www.etfdailynews.com/2025/08/04/barclays-lowers-cullen-frost-bankers-nysecfr-price-target-to-145-00/,0,www.etfdailynews.com,Barclays Lowers Cullen/Frost Bankers (NYSE:CFR) Price Target to $145.00,"Cullen/Frost Bankers (NYSE:CFR – Free Report) had its target price lowered by Barclays from $155.00 to $145.00 in a report published on Friday morning,Benzinga reports. The brokerage currently has an equal weight rating on the bank’s stock. Several other equi…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo.jpg&w=240&h=240&zc=2,2025-08-04T06:36:48Z,https://web.archive.org/web/20250904190034/https://www.etfdailynews.com/2025/08/04/barclays-lowers-cullen-frost-bankers-nysecfr-price-target-to-145-00/,"Cullen/Frost Bankers (NYSE:CFR – Free Report) had its target price lowered by Barclays from $155.00 to $145.00 in a report published on Friday morning,Benzinga reports. The brokerage currently has an… [+4859 chars]",,en,frost,Snow&Ice,random,,,
https://thenightly.com.au/business/how-ex-azure-minerals-ceo-tony-rovira-went-looking-for-nickel-but-found-lithium-gina-rinehart-wanted-to-buy-c-19575510,https://thenightly.com.au/business/how-ex-azure-minerals-ceo-tony-rovira-went-looking-for-nickel-but-found-lithium-gina-rinehart-wanted-to-buy-c-19575510,0,thenightly.com.au,How ex-Azure Minerals CEO Tony Rovira went looking for nickel but found lithium Gina Rinehart wanted to buy,BUILDING BILLIONS: Their offices were walking distance apart. Yet Tony Rovira had never met Gina Rinehart when Australia’s richest woman and her Chilean partner lobbed a takeover bid for Azure Minerals in 2023.,https://images.thenightly.com.au/publication/C-19575510/759bd1fb86509bc84f86ed15f1f1c7e7f1b347cb-16x9-x1y0w2446h1376.jpg?imwidth=1200,2025-08-04T07:03:25Z,,"Their offices were walking distance apart in West Perth.
Yet Tony Rovira had never met Gina Rinehart when Australias richest woman and her new-found Chilean partner lobbed a knock-out $1.7 billion t… [+12869 chars]",,en,Ice Chile,Snow&Ice,wmo,Chile,SWS,South-America
