index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.independent.ie/irish-news/status-orange-snow-and-ice-warning-issued-for-eight-counties-and-separate-orange-alert-for-cork-and-kerry/a1336722433.html,https://www.independent.ie/irish-news/status-orange-snow-and-ice-warning-issued-for-eight-counties-and-separate-orange-alert-for-cork-and-kerry/a1336722433.html,0,www.independent.ie,Status Orange snow and ice warning issued for eight counties and separate Orange alert for Cork and Kerry,A Status Orange snow and ice warning has been issued for eight counties while a separate Status Orange rain and snow warning has also been issued for Cork and Kerry this weekend.,https://focus.independent.ie/thumbor/Sc2mU2ZOwMWfc0t6v9PlztqGgkE=/60x0:735x450/629x0/prod-mh-ireland/ca13830c-6bb2-4de1-9d40-436f3fb09687/92e9dc6a-93b1-4949-8050-afacd3d073fa/video/video.jpg,2025-01-03T17:11:00Z,https://web.archive.org/web/20250104015010/https://www.independent.ie/irish-news/status-orange-snow-and-ice-warning-issued-for-eight-counties-and-separate-orange-alert-for-cork-and-kerry/a1336722433.html,A Status Orange snow and ice warning has been issued for eight counties while a separate Status Orange rain and snow warning has also been issued for Cork and Kerry this weekend.Weather conditions ar… [+5742 chars],,en,Snow Cork Kerry,Snow&Ice,wmo,Ireland,NEU,Europe
https://www.abc.net.au/news/2025-01-04/victoria-on-high-alert-with-sweltering-heatwave/104780930,https://www.abc.net.au/news/2025-01-04/victoria-on-high-alert-with-sweltering-heatwave/104780930,0,www.abc.net.au,Total fire ban declared as firefighters prepare for heatwave conditions in Victoria,"Authorities have declared a total fire ban for parts of western Victoria near where an out-of-control bushfire continues to burn, ahead of a heatwave engulfing the state this weekend.",https://live-production.wcms.abc-cdn.net.au/fb66c447a4bade9fe2d36fc93df38b1c?impolicy=wcms_watermark_news&cropH=1152&cropW=2048&xPos=0&yPos=192&width=862&height=485&imformat=generic,2025-01-03T18:30:00Z,,"Authorities have declared a total fire ban for parts of western Victoria near where an out-of-control bushfire continues to burn, ahead of a heatwave engulfing the state this weekend.
The Bureau of … [+3911 chars]",,en,bushfire,Wildfire,random,,,
https://www.nbcnews.com/weather/storms/major-winter-storms-wallop-two-thirds-us-bring-heavy-snow-hazardous-ic-rcna186181,https://www.nbcnews.com/weather/storms/major-winter-storms-wallop-two-thirds-us-bring-heavy-snow-hazardous-ic-rcna186181,0,www.nbcnews.com,"Major winter storms to wallop two-thirds of U.S., could bring heavy snow and hazardous ice",Most of the eastern two-thirds of the U.S. is expected to bear the brunt of winter storms this weekend through to early next week.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-01/250103-snow-pennsylvania-mn-1550-eeb345.jpg",2025-01-03T21:21:41Z,https://web.archive.org/web/20250103221355/https://www.nbcnews.com/weather/storms/major-winter-storms-wallop-two-thirds-us-bring-heavy-snow-hazardous-ic-rcna186181,"Most of the eastern two-thirds of the U.S. is expected to bear the brunt of winter storms this weekend through to early next week. 
Before the major system hits, however, light snow fell across port… [+2525 chars]",,en,storm,Storm,random,,,
https://www.sciencealert.com/scientists-discover-mystery-volcano-that-cooled-the-globe-in-1831,https://www.sciencealert.com/scientists-discover-mystery-volcano-that-cooled-the-globe-in-1831,0,www.sciencealert.com,Scientists Discover Mystery Volcano That Cooled The Globe in 1831,"In 1831, somewhere on Earth's surface, a portal to the underworld appeared.",https://www.sciencealert.com/images/2025/01/ice-cores.jpg,2025-01-03T21:55:20Z,https://web.archive.org/web/20250103221827/https://www.sciencealert.com/scientists-discover-mystery-volcano-that-cooled-the-globe-in-1831,"In 1831, somewhere on Earth's surface, a portal to the underworld appeared.
A massive volcano opened wide its jaws and belched forth so much ash and smoke that the skies dimmed, cooling the Northern… [+3727 chars]",,en,volcano,Volcano,random,,,
https://www.mentalfloss.com/mystery-volcano-1813-identified,https://www.mentalfloss.com/mystery-volcano-1813-identified,0,www.mentalfloss.com,Solved: The 200-Old Mystery Behind a Colossal Volcanic Eruption,Scientists have long suspected that a gigantic eruption was behind the strange atmospheric phenomena of 1831. Scientists have finally figured out which volcano blew its top.,"https://images2.minutemediacdn.com/image/upload/c_crop,w_2000,h_1125,x_0,y_95/v1735936123/images/voltaxMediaLibrary/mmsport/mentalfloss/01jgpxp76z005dwn0bj4.jpg",2025-01-03T22:03:00Z,http://archive.md/20250106225738/https://www.mentalfloss.com/mystery-volcano-1813-identified,"The sun, observed through the dense fog, appeared as a pale whitish-blue disc, wrote one observer in Palermo, Sicily, on August 8, 1831. Two days later, a person in Saint-Sever, France, noted that th… [+3215 chars]",,en,volcano,Volcano,random,,,
https://www.cbc.ca/sports/hockey/canada-host-iihf-womens-hockey-tournnaments-hockey-canada-1.7422947,https://www.cbc.ca/sports/hockey/canada-host-iihf-womens-hockey-tournnaments-hockey-canada-1.7422947,0,www.cbc.ca,Canada to host 5 IIHF women's hockey tournaments over 5 years,"Canada will host five major international women's hockey tournaments between 2026 and 2030, Hockey Canada and the International Ice Hockey Federation announced Friday.",https://i.cbc.ca/1.7341386.1727967247!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/hockey-canada-summit-240111-1180.jpg?im=Resize%3D620,2025-01-03T22:22:16Z,,"Canada will host five major international women's hockey tournaments between 2026 and 2030, Hockey Canada and the International Ice Hockey Federation announced Friday.
Canada will host the world wom… [+1288 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.voanews.com/a/ukraine-defense-contact-group-to-hold-one-last-meeting/7923847.html,https://www.voanews.com/a/ukraine-defense-contact-group-to-hold-one-last-meeting/7923847.html,0,www.voanews.com,Ukraine Defense Contact Group to hold one last meeting,"U.S. Secretary of Defense Lloyd Austin will attend his final meeting of the Ukraine Defense Contact Group at Ramstein Air Base in Germany next week, the Defense Department said Friday. 


The group of more than 50 nations, also known as the Ramstein group, in…",https://gdb.voanews.com/D86B3182-F9A1-4EE6-83BF-D4760F5C7F0D.jpg,2025-01-03T23:18:25Z,,"U.S. Secretary of Defense Lloyd Austin will attend his final meeting of the Ukraine Defense Contact Group at Ramstein Air Base in Germany next week, the Defense Department said Friday. 
The group of… [+2491 chars]",,en,Rain Germany,Precipitation,wmo,Germany,WCE,Europe
https://news.sky.com/story/uk-weather-warnings-for-snow-and-freezing-rain-across-large-parts-of-the-country-this-weekend-13283427,https://news.sky.com/story/uk-weather-warnings-for-snow-and-freezing-rain-across-large-parts-of-the-country-this-weekend-13283427,0,news.sky.com,Warnings for snow and freezing rain across the UK over the weekend,"Warnings have been issued for heavy snow and freezing rain over the weekend, with icy weather expected to cause disruption across large parts of the UK.",https://e3.365dm.com/25/01/1600x900/skynews-edinburgh-weather-snow_6790871.jpg?20250103232126,2025-01-04T00:01:00Z,https://web.archive.org/web/20250104022151/https://news.sky.com/story/uk-weather-warnings-for-snow-and-freezing-rain-across-large-parts-of-the-country-this-weekend-13283427,"Warnings have been issued for heavy snow and freezing rain over the weekend, with icy weather expected to cause disruption across large parts of the UK.
Two amber and two yellow alerts have been iss… [+4428 chars]",,en,freezing,Snow&Ice,random,,,
https://www.voanews.com/a/winter-storms-to-hit-much-of-us-with-snow-ice-biting-cold/7923866.html,https://www.voanews.com/a/winter-storms-to-hit-much-of-us-with-snow-ice-biting-cold/7923866.html,0,www.voanews.com,"Winter storms to hit much of US with snow, ice, biting cold","A strong snow and ice storm followed by brutally cold conditions will soon smack the eastern two-thirds of the United States as frigid air escapes the Arctic, plunging as far south as Florida, meteorologists said.


Starting Saturday, millions of people are g…",https://gdb.voanews.com/578D9E38-9D51-46CD-9C74-65EFD061D9EC.jpg,2025-01-04T00:10:36Z,,"A strong snow and ice storm followed by brutally cold conditions will soon smack the eastern two-thirds of the United States as frigid air escapes the Arctic, plunging as far south as Florida, meteor… [+3802 chars]",,en,Snow United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.cbsnews.com/news/winter-storm-snow-ice-cold-eastern-us/,https://www.cbsnews.com/news/winter-storm-snow-ice-cold-eastern-us/,0,www.cbsnews.com,"Powerful winter storm to bring snowy, icy conditions to Midwest, Mid-Atlantic","Starting Saturday, millions of people are going to be hit by moderate to heavy snow from Kansas City to Washington, forecasters say.",https://assets1.cbsnewsstatic.com/hub/i/r/2025/01/03/a6e3eb67-4221-4392-be83-0e5bcb1b8e17/thumbnail/1200x630/d998758db77d7abd874751b01415b27a/gettyimages-2191733939.jpg?v=fa9977353833f46f40b07abcd9d5240b,2025-01-04T00:12:31Z,https://web.archive.org/web/20250104001846/https://www.cbsnews.com/news/winter-storm-snow-ice-cold-eastern-us/,"Next Weather: WBZ Evening Forecast For January 3, 2025 
Next Weather: WBZ Evening Forecast For January 3, 202503:13
A strong snow and ice storm followed by brutally cold conditions will soon smack … [+4831 chars]",,en,Snow Fu an City,Snow&Ice,wmo,China,EAS,Asia
https://www.thestar.com.my/news/world/2025/01/04/australia039s-southeast-sweats-through-heatwave-facing-bushfire-risk,https://www.thestar.com.my/news/world/2025/01/04/australia039s-southeast-sweats-through-heatwave-facing-bushfire-risk,0,www.thestar.com.my,"Australia's southeast sweats through heatwave, facing bushfire risk",SYDNEY (Reuters) - Australia's southeast on Saturday sweltered in a heat wave that raised the risk of bushfires and led authorities to issue fire bans for large parts of Victoria state. Read full story,https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2025-01-04T00:27:00Z,,"SYDNEY (Reuters) - Australia's southeast on Saturday sweltered in a heat wave that raised the risk of bushfires and led authorities to issue fire bans for large parts of Victoria state.
Australia fa… [+1315 chars]",,en,Bushfire Australia,Wildfire,esawfa,Australia,CAU,Oceania
https://7news.com.au/news/victorians-sweltering-as-experts-warn-heat-wave-will-get-worse-before-it-gets-better--c-17280790,https://7news.com.au/news/victorians-sweltering-as-experts-warn-heat-wave-will-get-worse-before-it-gets-better--c-17280790,0,7news.com.au,Victorians sweltering as experts warn heat wave will get worse before it gets better,Victorians sweltering as experts warn heat wave will get worse before it gets better7news.com.au,https://images.7news.com.au/publication/C-17280790/7ad48979690358e6f59032ed566f208513eb38e0-16x9-x0y0w2000h1125.jpg?imwidth=1200,2025-01-04T02:10:53Z,,"A severe heat wave warning has been issued for large parts of Victoria, as experts warn the worst is yet to come.
The Bureau of Meteorology first issued the warning on Wednesday, which includes majo… [+1357 chars]",,en,heat wave Victoria,Heat Wave,acwe,Australia,SAU,Oceania
https://www.independent.ie/irish-news/arctic-blast-over-10cm-of-snow-likely-as-status-orange-warnings-set-for-ten-counties-ahead-of-multi-hazard-weather-event/a142054128.html,https://www.independent.ie/irish-news/arctic-blast-over-10cm-of-snow-likely-as-status-orange-warnings-set-for-ten-counties-ahead-of-multi-hazard-weather-event/a142054128.html,0,www.independent.ie,Arctic blast: Over 10cm of snow likely as Status Orange warnings set for ten counties ahead of ‘multi-hazard weather event’,Ireland will see over 10cm of snowfall across south Leinster and north Munster this weekend as the country is set to experience its worst Arctic weather for almost seven years.,https://focus.independent.ie/thumbor/Sc2mU2ZOwMWfc0t6v9PlztqGgkE=/60x0:735x450/629x0/prod-mh-ireland/ca13830c-6bb2-4de1-9d40-436f3fb09687/92e9dc6a-93b1-4949-8050-afacd3d073fa/video/video.jpg,2025-01-04T02:30:00Z,,"Weather warnings in place across the country from later today, with Status Orange alerts from 5pm in Cork and Kerry (for rain and snow) and in Carlow, Kilkenny, Laois, Offaly, Wicklow, Clare, Limeric… [+7267 chars]",,en,Snow Ireland,Snow&Ice,wmo,Ireland,NEU,Europe
https://www.independent.ie/irish-news/over-10cm-of-snow-likely-as-met-eireann-issues-status-orange-alert-ahead-of-arctic-blast/a142054128.html,https://www.independent.ie/irish-news/over-10cm-of-snow-likely-as-met-eireann-issues-status-orange-alert-ahead-of-arctic-blast/a142054128.html,0,www.independent.ie,Over 10cm of snow likely as Met Éireann issues Status Orange alert ahead of Arctic blast,Ireland will see over 10cm of snowfall across south Leinster and north Munster this weekend as the country is set to experience its worst Arctic weather for almost seven years.,https://focus.independent.ie/thumbor/Sc2mU2ZOwMWfc0t6v9PlztqGgkE=/60x0:735x450/629x0/prod-mh-ireland/ca13830c-6bb2-4de1-9d40-436f3fb09687/92e9dc6a-93b1-4949-8050-afacd3d073fa/video/video.jpg,2025-01-04T02:30:00Z,https://web.archive.org/web/20250104091125/https://www.independent.ie/irish-news/over-10cm-of-snow-likely-as-met-eireann-issues-status-orange-alert-ahead-of-arctic-blast/a142054128.html,Ireland will see over 10cm of snowfall across south Leinster and north Munster this weekend as the country is set to experience its worst Arctic weather for almost seven years.Not since Storm Emma or… [+6654 chars],,en,Snow Ireland,Snow&Ice,wmo,Ireland,NEU,Europe
