index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://theconversation.com/extreme-weather-is-landing-more-australians-in-hospital-and-heat-is-the-biggest-culprit-216440,https://theconversation.com/extreme-weather-is-landing-more-australians-in-hospital-and-heat-is-the-biggest-culprit-216440,0,theconversation.com,Extreme weather is landing more Australians in hospital – and heat is the biggest culprit,"As Australia heads into summer with an El Niño, it’s important understand and prepare for the health risks associated with extreme weather.",https://images.theconversation.com/files/556795/original/file-20231031-23-y5pgcp.jpg?ixlib=rb-1.1.0&rect=8%2C690%2C5751%2C2875&q=45&auto=format&w=1356&h=668&fit=crop,2023-11-01T19:25:06Z,,"Rod Long/Unsplash
Hospital admissions for injuries directly attributable to extreme weather events – such as heatwaves, bushfires and storms – have increased in Australia over the past decade.

A ne… [+7364 chars]",,en,heat,Heat Wave,random,,,
https://www.abc.net.au/news/2023-11-02/beekeeper-reeling-after-losing-hives-for-the-second-time/103042542,https://www.abc.net.au/news/2023-11-02/beekeeper-reeling-after-losing-hives-for-the-second-time/103042542,0,www.abc.net.au,Beekeeper who lost hives to varroa mite and bushfire 'overwhelmed' by support from community,"After varroa mite ruined his first hives and bushfire wrecked his second, NSW Mid North Coast beekeeper Glenn Locke has vowed he will 'get going again'.",https://live-production.wcms.abc-cdn.net.au/33fd54b674077499247dd5821a164294?impolicy=wcms_crop_resize&cropH=1153&cropW=2050&xPos=0&yPos=286&width=862&height=485,2023-11-01T19:30:45Z,,"A beekeeper in northern New South Wales has been struck by disaster for the second time, losing scores of beehives in recent bushfires, barely a year after having to euthanase his entire brood due to… [+4825 chars]",,en,bushfire,Wildfire,random,,,
https://www.etfdailynews.com/2023/11/01/cullen-frost-bankers-inc-has-2-57-million-position-in-public-storage-nysepsa/,https://www.etfdailynews.com/2023/11/01/cullen-frost-bankers-inc-has-2-57-million-position-in-public-storage-nysepsa/,0,www.etfdailynews.com,Cullen Frost Bankers Inc. Has $2.57 Million Position in Public Storage (NYSE:PSA),"Cullen Frost Bankers Inc. increased its position in Public Storage (NYSE:PSA – Free Report) by 1,439.9% during the second quarter, according to its most recent Form 13F filing with the SEC. The fund owned 8,808 shares of the real estate investment trust’s sto…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/public-storage-logo.png?v=20221021145102&w=240&h=240&zc=2,2023-11-01T19:44:41Z,,"Cullen Frost Bankers Inc. increased its position in Public Storage (NYSE:PSA – Free Report) by 1,439.9% during the second quarter, according to its most recent Form 13F filing with the SEC. The fund … [+5218 chars]",,en,frost,Snow&Ice,random,,,
https://www.thestar.com.my/news/world/2023/11/02/italy-bracing-for-flood-risks-in-north-heatwaves-in-south,https://www.thestar.com.my/news/world/2023/11/02/italy-bracing-for-flood-risks-in-north-heatwaves-in-south,0,www.thestar.com.my,"Italy bracing for flood risks in north, heatwaves in south","ROME, Nov. 1 (Xinhua) -- Italy was bracing for the latest round of extreme weather on Wednesday, with heavy rains and potential flooding forecast for large parts of central and northern Italy. Meanwhile, high temperatures were predicted in the south. Read ful…",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2023-11-01T20:27:00Z,,"ROME, Nov. 1 (Xinhua) -- Italy was bracing for the latest round of extreme weather on Wednesday, with heavy rains and potential flooding forecast for large parts of central and northern Italy. Meanwh… [+2144 chars]",,en,Heavy Rain Italy,Thunderstorm,eswd,Italy,MED,Europe
https://www.marketscreener.com/quote/stock/AXIS-CAPITAL-HOLDINGS-LIM-11739/news/AXIS-Capital-Reports-Third-Quarter-Net-Income-Available-to-Common-Shareholders-of-181-Million-or--45215360/,https://www.marketscreener.com/quote/stock/AXIS-CAPITAL-HOLDINGS-LIM-11739/news/AXIS-Capital-Reports-Third-Quarter-Net-Income-Available-to-Common-Shareholders-of-181-Million-or--45215360/,0,www.marketscreener.com,"AXIS Capital Reports Third Quarter Net Income Available to Common Shareholders of $181 Million, or $2.10 Per Diluted Common Share and Operating Income of $202 Million, or $2.34 Per Diluted Common Share","(marketscreener.com) 
For the third quarter of 2023, the Company reports:



Annualized return on average common equity of 16.1% and annualized operating ROACE of 18.0%



Improvement of 11.6 points in the combined ratio to 92.7%



Catastrophe and weather-re…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-11-01T20:32:02Z,,"For the third quarter of 2023, the Company reports:
Annualized return on average common equity (""ROACE"") of 16.1% and annualized operating ROACE of 18.0%
Improvement of 11.6 points in the combined … [+100693 chars]",,en,M 6.1 - ,Earthquake,usgs,,SPO,Pacific Ocean
https://www.foxnews.com/world/eastern-libyan-government-holds-conference-post-flood-reconstruction,https://www.foxnews.com/world/eastern-libyan-government-holds-conference-post-flood-reconstruction,0,www.foxnews.com,Eastern Libyan government holds conference on post-flood reconstruction,The eastern Libyan government announced Wednesday that an international conference on the reconstruction of flood-ravaged Derna has commenced.,https://static.foxnews.com/foxnews.com/content/uploads/2023/11/libyan_flag.jpg,2023-11-01T20:34:29Z,,"An international conference on reconstruction of one of Libyas coastal cities, decimated in a fatal flood in September, began Wednesday, one of Libya's rival governments announced.
In the early hour… [+1888 chars]",,en,Flood Libya,Flood,relief,Libya,SAH,Africa
https://phys.org/news/2023-11-dead-tropical-storm-pilar-dumps.html,https://phys.org/news/2023-11-dead-tropical-storm-pilar-dumps.html,0,phys.org,Four dead as Tropical Storm Pilar dumps heavy rains on C. America,"Tropical Storm Pilar loomed ominously off the Pacific Coast of Central America on Wednesday, provoking heavy rains that washed away crops and displaced hundreds of people as the death toll rose to four.",https://scx2.b-cdn.net/gfx/news/2023/three-people-have-died.jpg,2023-11-01T20:57:25Z,https://web.archive.org/web/20231102001523/https://phys.org/news/2023-11-dead-tropical-storm-pilar-dumps.html,"Tropical Storm Pilar loomed ominously off the Pacific Coast of Central America on Wednesday, provoking heavy rains that washed away crops and displaced hundreds of people as the death toll rose to fo… [+2189 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.irishtimes.com/ireland/2023/11/01/northern-flood-efforts-have-arms-tied-without-stormont-as-cork-pushes-for-faster-funds/,https://www.irishtimes.com/ireland/2023/11/01/northern-flood-efforts-have-arms-tied-without-stormont-as-cork-pushes-for-faster-funds/,0,www.irishtimes.com,Northern flood efforts have ‘arms tied’ without Stormont as Cork pushes for faster funds,Impacted areas fear further flooding from Storm Ciarán as recovery continues in several places,https://www.irishtimes.com/resizer/6eYhQ2vPrbrQPRAHiJlyGWqsCxc=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/HPYEBYYURRTZFSLWMUL65RL3WQ.jpg,2023-11-01T21:43:41Z,,"Communities across the country are bracing themselves for further flooding on Thursday, many of them of them for the second day in a row, as Storm Ciarán starts to pass the south of the country.
In … [+6814 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.etfdailynews.com/2023/11/01/cullen-frost-bankers-inc-purchases-687-shares-of-ishares-russell-2000-etf-nysearcaiwm/,https://www.etfdailynews.com/2023/11/01/cullen-frost-bankers-inc-purchases-687-shares-of-ishares-russell-2000-etf-nysearcaiwm/,0,www.etfdailynews.com,Cullen Frost Bankers Inc. Purchases 687 Shares of iShares Russell 2000 ETF (NYSEARCA:IWM),"Cullen Frost Bankers Inc. grew its position in iShares Russell 2000 ETF (NYSEARCA:IWM – Free Report) by 3.3% during the second quarter, according to its most recent 13F filing with the SEC. The institutional investor owned 21,773 shares of the exchange traded…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/ishares-russell-2000-etf-logo.png?v=20210809124256&w=240&h=240&zc=2,2023-11-01T22:54:41Z,https://web.archive.org/web/20231123154454/https://www.etfdailynews.com/2023/11/01/cullen-frost-bankers-inc-purchases-687-shares-of-ishares-russell-2000-etf-nysearcaiwm/,"Cullen Frost Bankers Inc. grew its position in iShares Russell 2000 ETF (NYSEARCA:IWM – Free Report) by 3.3% during the second quarter, according to its most recent 13F filing with the SEC. The insti… [+2896 chars]",,en,frost,Snow&Ice,random,,,
https://brobible.com/sports/article/mike-mcdaniel-heigh-joke-germany/,https://brobible.com/sports/article/mike-mcdaniel-heigh-joke-germany/,0,brobible.com,German Media Displays Shocking Lack Of Humor By Stonewalling Mike McDaniel’s Attempt At Breaking The Ice,"Usually, the games that the NFL exports overseas are largely average matchups. This weekend, however, the first ever matchup in Frankfurt, Germany, is potentially the game of the season, as the Kansas City Chiefs will be taking on the Miami Dolphins. On Wedne…",https://brobible.com/wp-content/uploads/2023/11/mike-mcdaniel-at-a-press-conference.jpg,2023-11-01T23:20:42Z,https://web.archive.org/web/20231101232046/https://brobible.com/sports/article/mike-mcdaniel-heigh-joke-germany/,"Getty Image
Usually, the games that the NFL exports overseas are largely average matchups. This weekend, however, the first ever matchup in Frankfurt, Germany, is potentially the game of the season,… [+756 chars]",,en,Ice Germany,Snow&Ice,wmo,Germany,WCE,Europe
https://photorumors.com/2023/11/01/the-best-photorumors-posts-for-october-2023/,https://photorumors.com/2023/11/01/the-best-photorumors-posts-for-october-2023/,0,photorumors.com,The best PhotoRumors posts for October 2023,The best PhotoRumors posts for October 2023: First leaked picture of the upcoming Canon RF 200-800mm f/6.3-9 IS USM and RF 24-105mm f/2.8L IS USM Z lenses First set of rumored Panasonic G100 Mark II camera specifications Yongnuo to announce a new YN 11mm f/1.…,https://photorumors.com/wp-content/uploads/2016/01/Pr-logo-black-original.png,2023-11-01T23:56:08Z,,"FCC disclosure statement: this post may contain affiliate links or promotions that do not cost readers anything but help keep this website alive. As an Amazon Associate, I earn from qualifying purcha… [+28 chars]",,en,M 6.3,Earthquake,usgs,,SOO,Antarctica
https://www.latimes.com/entertainment-arts/music/story/2023-11-01/mariah-carey-christmas-defrosting-all-i-want-for-christmas-is-you,https://www.latimes.com/entertainment-arts/music/story/2023-11-01/mariah-carey-christmas-defrosting-all-i-want-for-christmas-is-you,0,www.latimes.com,"Mariah Carey, a.k.a. the Queen of Christmas, is done defrosting and ready for a holiday tour","Mariah Carey, the Queen of Christmas, is fully defrosted and ready to embrace the everlasting popularity of 'All I Want for Christmas is You.' Yup, it's Nov. 1.",https://ca-times.brightspotcdn.com/dims4/default/559cc63/2147483647/strip/true/crop/1934x1015+0+701/resize/1200x630!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F52%2F45%2Fda51632943b38101aaf44d524460%2Fa96a6074.JPG,2023-11-02T00:06:46Z,https://web.archive.org/web/20231102012030/https://www.latimes.com/entertainment-arts/music/story/2023-11-01/mariah-carey-christmas-defrosting-all-i-want-for-christmas-is-you,"Halloween is over. That can mean only one thing: Mariah Carey has arisen from her slumber and you will be hearing All I Want for Christmas is You from available speakers from now until 2024. 
On Wed… [+2330 chars]",,en,frost,Snow&Ice,random,,,
https://paultan.org/2023/11/02/malaysia-seeking-netherlands-help-on-flood-mitigation/,https://paultan.org/2023/11/02/malaysia-seeking-netherlands-help-on-flood-mitigation/,0,paultan.org,Malaysia seeking Netherlands help on flood mitigation,"Malaysia will be seeking expertise from the Netherlands to improve the country’s flood mitigation systems as well as to reduce flood management expenditure, prime minister Datuk Seri Anwar Ibrahim has said. The assistance from the Netherlands could reduce Mal…",https://paultan.org/image/2021/12/Flooding-NKVE-Bukit-Jelutong-1-630x357.jpg,2023-11-02T02:12:46Z,,"Malaysia will be seeking expertise from the Netherlands to improve the country’s flood mitigation systems as well as to reduce flood management expenditure, prime minister Datuk Seri Anwar Ibrahim ha… [+1200 chars]",,en,Flood Malaysia,Flood,relief,Malaysia,SEA,Asia
https://muslimmatters.org/2023/11/01/from-the-chaplains-desk-palestine-on-my-mind/,https://muslimmatters.org/2023/11/01/from-the-chaplains-desk-palestine-on-my-mind/,0,muslimmatters.org,From The Chaplain’s Desk: Palestine On My Mind,"Currently, there are several crises raging across the Muslim world. In the past few weeks, we have seen earthquakes devastating Morocco and Afghanistan, flooding in Libya, and various ongoing conflicts across the Muslim world. These past few weeks, our news f…",https://m2w4k5m5.stackpathcdn.com/wp-content/uploads/MM-Feature-Image-1800-×-1080-px-12-1-1000x600.png,2023-11-02T02:37:40Z,,"Currently, there are several crises raging across the Muslim world. In the past few weeks, we have seen earthquakes devastating Morocco and Afghanistan, flooding in Libya, and various ongoing conflic… [+14867 chars]",,en,Flood Libya,Flood,relief,Libya,SAH,Africa
https://www.dpreview.com/news/7517540577/canon-announces-the-rf-s-10-18mm-f4-5-6-3-is-stm,https://www.dpreview.com/news/7517540577/canon-announces-the-rf-s-10-18mm-f4-5-6-3-is-stm,0,www.dpreview.com,"Canon announces the RF-S 10-18mm F4.5-6.3 IS STM, an ultra-wide zoom for APS-C cameras","<table>

<tr>
<td></td>
</tr>
<tr>
<td>Image: Canon</td>
</tr>


</table>
Canon has announced the RF-S 10-18mm F4.5-6.3 IS STM, a wide-angle zoom lens delivering a full-frame equivalent of 16-29mm on Canon's RF-mount APS-C cameras.Recent Videos
!function(n)…",https://3.img-dpreview.com/files/p/E~TS940x788~articles/7517540577/RF_S10_18mm_diagonal.jpeg,2023-11-02T04:00:00Z,https://web.archive.org/web/20231102075010/https://www.dpreview.com/news/7517540577/canon-announces-the-rf-s-10-18mm-f4-5-6-3-is-stm,"Canon has announced the RF-S 10-18mm F4.5-6.3 IS STM, a wide-angle zoom lens delivering a full-frame equivalent of 16-29mm on Canon's RF-mount APS-C cameras.Canon tells us this lens has an all-new op… [+4951 chars]",,en,M 4.5,Earthquake,usgs,,SEA,Asia
