index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://economictimes.indiatimes.com/news/international/world-news/snowstorm-brings-munich-airport-to-standstill-and-causes-travel-chaos-in-germany/articleshow/105678937.cms,https://economictimes.indiatimes.com/news/international/world-news/snowstorm-brings-munich-airport-to-standstill-and-causes-travel-chaos-in-germany/articleshow/105678937.cms,0,economictimes.indiatimes.com,Snowstorm brings Munich airport to standstill and causes travel chaos in Germany,"Munich's airport has grounded all flights due to snowfall in southern Germany, Austria, and Switzerland. The airport announced a halt in air traffic until 6 am, and trains to and from Munich's central station were also halted. The weather has caused accidents…","https://img.etimg.com/thumb/msid-105678961,width-1200,height-630,imgsize-233810,overlay-economictimes/photo.jpg",2023-12-02T10:46:27Z,,"All flights were grounded at Munich's airport Saturday after a winter storm dumped snow across southern Germany and parts of Austria and Switzerland, affecting travel across the region. After initial… [+1305 chars]",,en,Snow Austria,Snow&Ice,wmo,Austria,WCE,Europe
https://abcnews.go.com/International/wireStory/snowstorm-brings-munich-airport-standstill-causes-travel-chaos-105327371,https://abcnews.go.com/International/wireStory/snowstorm-brings-munich-airport-standstill-causes-travel-chaos-105327371,0,abcnews.go.com,A snowstorm brings Munich airport to a standstill and causes travel chaos in Germany,"Munich’s airport has canceled all flights for the day after a winter storm dumped snow across southern Germany and parts of Austria and Switzerland, affecting travel across the region",https://i.abcnewsfe.com/a/2143a594-1cbc-4ddc-b69e-03012e7a8a01/wirestory_91d1f32985ceb6af5cc593376827da1a_16x9.jpg?w=992,2023-12-02T10:46:34Z,https://web.archive.org/web/20231203020133/https://abcnews.go.com/International/wireStory/snowstorm-brings-munich-airport-standstill-causes-travel-chaos-105327371,"BERLIN -- All flights were grounded at Munich's airport Saturday after a winter storm dumped snow across southern Germany and parts of Austria and Switzerland, affecting travel across the region.
Af… [+1324 chars]",,en,Snow Germany,Snow&Ice,wmo,Germany,WCE,Europe
https://www.marketscreener.com/quote/stock/AMAZON-COM-INC-12864605/news/Impact-of-Amazon-s-climate-driven-drought-may-last-until-2026-45489440/,https://www.marketscreener.com/quote/stock/AMAZON-COM-INC-12864605/news/Impact-of-Amazon-s-climate-driven-drought-may-last-until-2026-45489440/,0,www.marketscreener.com,Impact of Amazon's climate-driven drought may last until 2026,"(marketscreener.com) The Amazon
rainforest's record-breaking drought hit home for Raimundo Leite
de Souza one October morning, he said, when he woke to find the
stream that runs behind his house had dropped nearly a foot
overnight, stranding his skiff in a mu…",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,2023-12-02T11:00:00Z,,"MANAUS, Brazil, Dec 2 (Reuters) - The Amazon
rainforest's record-breaking drought hit home for Raimundo Leite
de Souza one October morning, he said, when he woke to find the
stream that runs behin… [+8461 chars]",,en,drought,Drought,random,,,
https://www.thestar.com.my/news/world/2023/12/02/impact-of-amazon039s-climate-driven-drought-may-last-until-2026,https://www.thestar.com.my/news/world/2023/12/02/impact-of-amazon039s-climate-driven-drought-may-last-until-2026,0,www.thestar.com.my,Impact of Amazon's climate-driven drought may last until 2026,"MANAUS, Brazil (Reuters) - The Amazon rainforest's record-breaking drought hit home for Raimundo Leite de Souza one October morning, he said, when he woke to find the stream that runs behind his house had dropped nearly a foot overnight, stranding his skiff i…",https://apicms.thestar.com.my/uploads/images/2023/12/02/2418966.jpg,2023-12-02T11:08:00Z,,"MANAUS, Brazil (Reuters) - The Amazon rainforest's record-breaking drought hit home for Raimundo Leite de Souza one October morning, he said, when he woke to find the stream that runs behind his hous… [+8361 chars]",,en,Drought Brazil,Drought,edo,Brazil,SAM,South-America
https://www.irishtimes.com/ireland/2023/12/02/arctic-airflow-to-continue-into-next-week-bringing-sharp-frosts-and-icy-roads/,https://www.irishtimes.com/ireland/2023/12/02/arctic-airflow-to-continue-into-next-week-bringing-sharp-frosts-and-icy-roads/,0,www.irishtimes.com,"Arctic airflow to continue into next week, bringing sharp frosts and icy roads","Some flights to Europe cancelled amid heavy snow, with temperatures as low as minus 3 degrees in Ireland overnight",https://www.irishtimes.com/resizer/XNvSb28KeDIH2nHQm7k0wNLEqXM=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/AA2TLOGKSVE7FHL5IGHD4OKSLI.jpeg,2023-12-02T11:14:35Z,https://web.archive.org/web/20231202113614/https://www.irishtimes.com/ireland/2023/12/02/arctic-airflow-to-continue-into-next-week-bringing-sharp-frosts-and-icy-roads/,An Arctic airflow is set to continue over the weekend and into the early days of next week with persistently very cold night-time and daytime temperatures bringing sharp to severe frosts and icy stre… [+3458 chars],,en,Snow Ireland,Snow&Ice,wmo,Ireland,NEU,Europe
https://biztoc.com/x/64930e1f92718aa9,https://biztoc.com/x/64930e1f92718aa9,0,biztoc.com,Impact of Amazon's climate-driven drought may last until 2026,"[1/5] Ivalmir Silva searches for water on Puraquequara Lake, which has been affected by drought, in Manaus Brazil, October 6, 2023. REUTERS/Bruno Kelly/File Photo Acquire Licensing Rights MANAUS, Brazil, Dec 2 (Reuters) - The Amazon rainforest's record-breaki…",https://c.biztoc.com/p/64930e1f92718aa9/s.webp,2023-12-02T11:16:07Z,https://web.archive.org/web/20231209172153/https://biztoc.com/x/64930e1f92718aa9,"[1/5] Ivalmir Silva searches for water on Puraquequara Lake, which has been affected by drought, in Manaus Brazil, October 6, 2023. REUTERS/Bruno Kelly/File Photo Acquire Licensing RightsMANAUS, Braz… [+312 chars]",,en,drought,Drought,random,,,
https://www.investing.com/news/world-news/impact-of-amazons-climatedriven-drought-may-last-until-2026-3248154,https://www.investing.com/news/world-news/impact-of-amazons-climatedriven-drought-may-last-until-2026-3248154,0,www.investing.com,Impact of Amazon's climate-driven drought may last until 2026,Impact of Amazon's climate-driven drought may last until 2026,https://i-invdn-com.investing.com/news/LYNXMPEBB02AD_L.jpg,2023-12-02T11:28:46Z,https://web.archive.org/web/20231202114041/https://www.investing.com/news/world-news/impact-of-amazons-climatedriven-drought-may-last-until-2026-3248154,"By Brad Haynes and Jake Spring
MANAUS, Brazil (Reuters) - The Amazon (NASDAQ:AMZN) rainforest's record-breaking drought hit home for Raimundo Leite de Souza one October morning, he said, when he wok… [+8255 chars]",,en,drought,Drought,random,,,
https://fortune.com/2023/12/02/housing-baby-boomers-aging-homelessness-elderly/,https://fortune.com/2023/12/02/housing-baby-boomers-aging-homelessness-elderly/,0,fortune.com,"The U.S. can’t handle the ‘silver tsunami’ of millions of baby boomers needing housing in their retirement years, report warns","“The downtown shelter is not a good place for an aging adult with chronic conditions,” said one shelter operator.","https://content.fortune.com/wp-content/uploads/2023/12/AP23333502235250.jpg?resize=1200,600",2023-12-02T12:00:00Z,https://web.archive.org/web/20231202144355/https://fortune.com/2023/12/02/housing-baby-boomers-aging-homelessness-elderly/,"Michael Genaldis road to homelessness began early this year when a car slammed into the rear of his motorcycle, crushed three of his ribs, and left him in a coma for over a month.The 58-year-old lost… [+4522 chars]",,en,tsunami,Tsunami,random,,,
https://www.voanews.com/a/surfing-venue-for-paris-olympics-is-on-the-other-side-of-the-world-but-could-steal-the-show/7381459.html,https://www.voanews.com/a/surfing-venue-for-paris-olympics-is-on-the-other-side-of-the-world-but-could-steal-the-show/7381459.html,0,www.voanews.com,Surfing Venue for Paris Olympics Is on the Other Side of the World but Could Steal the Show,"The giant waves form in the storm belts of the Southern Ocean, off Antarctica, where whales roam. Supercharged by intense winds, the swells then roll on an ocean journey of thousands of kilometers to crash into Tahiti in the South Pacific.

There, in the wate…",https://gdb.voanews.com/9B4134A5-45DE-4403-963C-D670F9DBBB6C.jpg,2023-12-02T12:04:56Z,https://web.archive.org/web/20231202121652/http://www.voanews.com/a/surfing-venue-for-paris-olympics-is-on-the-other-side-of-the-world-but-could-steal-the-show/7381459.html,"PARIS  The giant waves form in the storm belts of the Southern Ocean, off Antarctica, where whales roam. Supercharged by intense winds, the swells then roll on an ocean journey of thousands of kilome… [+4515 chars]",,en,Storm,Storm,wmo,Mexico,NCA,North-America
https://www.aljazeera.com/news/2023/12/2/heavy-snowfall-shuts-down-air-and-rail-links-in-southern-germany,https://www.aljazeera.com/news/2023/12/2/heavy-snowfall-shuts-down-air-and-rail-links-in-southern-germany,0,www.aljazeera.com,"Heavy snowfall shuts down air, rail links in southern Germany","Flights grounded at Munich airport, Bayern Munich’s home match against Union Berlin also called off.",https://www.aljazeera.com/wp-content/uploads/2023/12/AP23336273517677-1701514415.jpg?resize=1200%2C675,2023-12-02T12:06:41Z,https://web.archive.org/web/20231202121543/https://www.aljazeera.com/news/2023/12/2/heavy-snowfall-shuts-down-air-and-rail-links-in-southern-germany,"Heavy snowfall overnight has paralysed air and rail connections in the southern German state of Bavaria, leaving thousands of travellers stranded.
All flights were grounded at Munich Airport, a key … [+3710 chars]",,en,Snow Germany,Snow&Ice,wmo,Germany,WCE,Europe
https://www.cbc.ca/news/canada/ottawa/snowfall-rain-weather-statement-1.7047348,https://www.cbc.ca/news/canada/ottawa/snowfall-rain-weather-statement-1.7047348,0,www.cbc.ca,"Mix of freezing rain, heavy snowfall expected in Ottawa this weekend","Environment Canada says significant snowfall and possible freezing rain are expected Sunday and Monday over a wide area of eastern Ontario, including Ottawa.",https://i.cbc.ca/1.6768572.1701523167!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/ont-winter-storm-20230304.JPG,2023-12-02T13:23:25Z,,"Environment Canada says significant snowfall and possible freezing rain are expected Sunday and Monday over a wide area of eastern Ontario, including Ottawa.
The agency's special weather statement s… [+649 chars]",,en,Freezing,Snow&Ice,wmo,Argentina,SES,South-America
https://www.reuters.com/business/environment/impact-amazons-climate-driven-drought-may-last-until-2026-2023-12-02/,https://www.reuters.com/business/environment/impact-amazons-climate-driven-drought-may-last-until-2026-2023-12-02/,0,www.reuters.com,Impact of Amazon's climate-driven drought may last until 2026,"The Amazon rainforest's record-breaking drought hit home for Raimundo Leite de Souza one October morning, he said, when he woke to find the stream that runs behind his house had dropped nearly a foot overnight, stranding his skiff in a mudflat.",https://www.reuters.com/resizer/rT2sqDxiysEintpW4TpmXQFcNbo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/2ANCNZNH6VMHTFW7FUNBCJL7XI.jpg,2023-12-02T14:22:44Z,https://web.archive.org/web/20231202122906/https://www.reuters.com/business/environment/impact-amazons-climate-driven-drought-may-last-until-2026-2023-12-02/,"MANAUS, Brazil, Dec 2 (Reuters) - The Amazon rainforest's record-breaking drought hit home for Raimundo Leite de Souza one October morning, he said, when he woke to find the stream that runs behind h… [+9306 chars]",,en,drought,Drought,random,,,
https://www.denverpost.com/2023/12/02/7-6-magnitude-earthquake-strikes-off-the-southern-philippines-and-a-tsunami-warning-is-issued/,https://www.denverpost.com/2023/12/02/7-6-magnitude-earthquake-strikes-off-the-southern-philippines-and-a-tsunami-warning-is-issued/,0,www.denverpost.com,7.6 magnitude earthquake strikes off the southern Philippines and a tsunami warning is issued,"An earthquake with a preliminary magnitude of 7.6 has struck off the coast of the southern Philippines island of Mindanao. A tsunami warning was issued. Based on the magnitude and location, the Pacific Tsunami Warning Center says it expects tsunami waves to h…",https://www.denverpost.com/wp-content/uploads/2020/11/denverpost.jpg,2023-12-02T15:16:04Z,,"MANILA, Philippines (AP) — A powerful earthquake with a preliminary magnitude of 7.6 struck Saturday night off the coast of the southern Philippine island of Mindanao and Philippine authorities issue… [+1377 chars]",,en,Tsunami Mindanao Philippines,Tsunami,usgs,,SEA,Asia
https://www.denverpost.com/2023/12/02/7-6-magnitude-earthquake-strikes-off-the-southern-philippines-and-tsunami-warnings-are-issued/,https://www.denverpost.com/2023/12/02/7-6-magnitude-earthquake-strikes-off-the-southern-philippines-and-tsunami-warnings-are-issued/,0,www.denverpost.com,7.6 magnitude earthquake strikes off the southern Philippines and tsunami warnings are issued,"An earthquake with a preliminary magnitude of 7.6 has struck off the coast of the southern Philippines island of Mindanao. Based on the magnitude and location, the Pacific Tsunami Warning Center said it expected tsunami waves to hit the southern Philippines a…",https://www.denverpost.com/wp-content/uploads/2020/11/denverpost.jpg,2023-12-02T15:16:04Z,,"MANILA, Philippines (AP) — A powerful earthquake with a preliminary magnitude of 7.6 struck Saturday off the southern Philippine coast, prompting many villagers to flee their homes in panic around mi… [+2103 chars]",,en,tsunami,Tsunami,random,,,
