index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.rt.com/news/593610-blackwater-founder-ugly-peace-ukraine/,https://www.rt.com/news/593610-blackwater-founder-ugly-peace-ukraine/,0,www.rt.com,Blackwater founder calls for ‘ugly peace’ in Ukraine,Erik Prince has suggested freezing the Ukraine conflict and letting Russia retain control over Donbas and Crimea Read Full Article at RT.com,https://mf.b37mrtl.ru/files/2024.03/article/65e2f23120302772a6752044.jpg,2024-03-02T10:17:30Z,,"The West should pull the plug on the Ukraine conflict as soon as possible because it will not be able to outperform Russia’s defense industry, Erik Prince, founder of the American private military co… [+2486 chars]",,en,Freezing Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.irishtimes.com/ireland/2024/03/02/weather-overnight-ice-warning-issued-for-across-ireland/,https://www.irishtimes.com/ireland/2024/03/02/weather-overnight-ice-warning-issued-for-across-ireland/,0,www.irishtimes.com,Weather: overnight ice warning issued for across Ireland,"Potential for hazardous road conditions, paths and cycleways a day after unexpected snowfall",https://www.irishtimes.com/resizer/LvnsHAbFzXPzJIhepySDzvpwWgI=/1200x630/filters:format(jpg):quality(70)/cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/PDUB4DDRVTOENQ6Z3RO76UJZDM.jpg,2024-03-02T11:22:30Z,,"Met Éireann has issued a status-yellow ice warning for across Ireland on Saturday night.
The forecaster said it will become icy in many areas tonight, especially in Ulster and Leinster. There could … [+936 chars]",,en,Snow Ice Ireland,Snow&Ice,meteo,Ireland,NEU,Europe
https://www.npr.org/2024/03/02/1235481936/sierra-nevada-winter-storm-snow-10-feet,https://www.npr.org/2024/03/02/1235481936/sierra-nevada-winter-storm-snow-10-feet,0,www.npr.org,Major interstate closed as dangerous winter storm pummels the Sierra Nevada,"A storm expected to bring up to 10 feet of snow to parts of the Sierra Nevada has forced the closure of Yosemite, many Lake Tahoe ski resorts, a major interstate and disrupted power for thousands.",https://media.npr.org/assets/img/2024/03/02/gettyimages-2051331286_wide-9417c772dc6bdd2febc96e4d1c6661c0924171c0-s1400-c100.jpg,2024-03-02T13:10:07Z,,"Vehicles drive on Interstate 80 as snow falls north of Lake Tahoe in the Sierra Nevada during a powerful winter storm on Friday in Truckee, Calif.
Mario Tama/Getty Images
A dangerous blizzard expecâ€¦ [+2925 chars]",,en,Storm SIERRA,Storm,wmo,Ecuador,NWS,South-America
https://www.huffpost.com/entry/ap-us-california-blizzard_n_65e34895e4b005b858348578,https://www.huffpost.com/entry/ap-us-california-blizzard_n_65e34895e4b005b858348578,0,www.huffpost.com,"Major California Blizzard Dumps Snow, Creates 'Impossible' Travel Conditions","A powerful snowstorm is creating ""high to extreme avalanche danger"" in the Sierra Nevada.",https://img.huffingtonpost.com/asset/65e34acf2300005300656498.jpeg?cache=3q9lj6huDh&ops=1200_630,2024-03-02T15:54:54Z,,"RENO, Nev. (AP) A powerful blizzard raged overnight into Saturday in the Sierra Nevada as the biggest storm of the season shut down a long stretch of Interstate-80 in California and gusty winds and h… [+5221 chars]",,en,avalanche,Snow&Ice,random,,,
https://www.bbc.co.uk/news/world-us-canada-68460616,https://www.bbc.co.uk/news/world-us-canada-68460616,0,www.bbc.co.uk,Massive blizzard hits western United States,"The snowstorm hit California's Sierra Nevada mountains especially hard, with up to 10ft of snow expected.",https://ichef.bbci.co.uk/news/1024/branded_news/17213/production/_132793749_gettyimages-2046488019.jpg,2024-03-03T01:01:05Z,http://wayback.archive-it.org/all/20240303235407/https://www.bbc.co.uk/news/world-us-canada-68460616,"A massive blizzard is pounding parts of California and Nevada in the western United States.
The snowstorm has closed major roads, shut down ski resorts and left tens of thousands of homes without po… [+1859 chars]",,en,Snow United States,Snow&Ice,wmo,United States,CNA,North-America
https://www.cbc.ca/news/canada/british-columbia/canada-winter-2024-spring-break-1.7132399,https://www.cbc.ca/news/canada/british-columbia/canada-winter-2024-spring-break-1.7132399,0,www.cbc.ca,Skiing or golf? Spring break choices follow Canada's weird winter,"Across Canada, many of the ski resorts that are open have been working to cover up green patches and make their terrain skiable enough to entice their usual holiday visitors.",https://i.cbc.ca/1.7071560.1703900120!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/whistler-weather-20231229.jpg,2024-03-03T03:26:06Z,,"Bin Xie's children typically spend spring break at ski camps but, after unseasonably warm and unpredictable weather upended much of this year's ski season, his family decided to rent an RV to go camp… [+5276 chars]",,en,Ice Canada,Snow&Ice,wmo,Canada,NEN,North-America
https://www.abc.net.au/news/2024-03-03/goldfields-blackout-power-outage-calls-for-improved-reliability/103539422,https://www.abc.net.au/news/2024-03-03/goldfields-blackout-power-outage-calls-for-improved-reliability/103539422,0,www.abc.net.au,Goldfields blackout prompts calls for power reliability and fairer compensation,"In January, thousands of Goldfields, Wheatbelt and Perth Hills residents were left without power after a supercell thunderstorm crumpled critical transmission infrastructure. Now, Friday's two-hour blackout has reignited calls for improved power reliability.",https://live-production.wcms.abc-cdn.net.au/6a19f95e74e8c233b9a02b76b9bfff42?impolicy=wcms_crop_resize&cropH=1350&cropW=2400&xPos=0&yPos=236&width=862&height=485&imformat=generic,2024-03-03T04:21:55Z,,"<ul><li>In short: An unreliable power supply to the Goldfields region has Kalgoorlie-Boulder residents fuming.</li><li>Today's outage, off the back of Friday's two-hour blackout, and January's extend… [+6338 chars]",,en,Storm Left,Storm,wmo,China,EAS,Asia
https://www.bostonglobe.com/2024/03/03/nation/hawaii-coral-is-foundation-life-what-happened-it-after-lahaina-wildfire/,https://www.bostonglobe.com/2024/03/03/nation/hawaii-coral-is-foundation-life-what-happened-it-after-lahaina-wildfire/,0,www.bostonglobe.com,"In Hawaii, coral is the foundation of life. What happened to it after the Lahaina wildfire?","A deadly wildfire burned more than 2,000 buildings in the Hawaiian town of Lahaina on Maui in August and left behind piles of toxic debris",https://bostonglobe-prod.cdn.arcpublishing.com/resizer/GVHTAlK39a3BC3b8ZBndJklp3GE=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/6YCLHA2WY5IQJIHFEMSIMY7GEQ.jpg,2024-03-03T06:18:46Z,,"Now with all these things happening, you dont know if the fish is good to eat, Ah Hee said.
Scientists say there has never been another instance of a large urban fire burning next to a coral reef an… [+5805 chars]",,en,wildfire,Wildfire,random,,,
https://theweek.com/politics/russias-grey-zone-tactics-in-finlands-snowy-forests,https://theweek.com/politics/russias-grey-zone-tactics-in-finlands-snowy-forests,0,theweek.com,Russia's 'grey zone' tactics in Finland’s snowy forests,Tensions have risen between the two countries ever since Finland applied to join Nato last May,https://cdn.mos.cms.futurecdn.net/46qdWTv4u74UHsLbjFbTpi-1200-80.jpg,2024-03-03T06:23:05Z,,"Another crisis involving an influx of migrants is building up on Europe's border, said Christiane Kühl on Merkur.de (Munich). But this one isn't in the Mediterranean: it's occurring along the frozen … [+4421 chars]",,en,Snow Russia,Snow&Ice,wmo,Russia,ESB,Europe
https://www.thejournal.ie/weather-warning-cold-ice-ireland-6315786-Mar2024/,https://www.thejournal.ie/weather-warning-cold-ice-ireland-6315786-Mar2024/,0,www.thejournal.ie,"Status Yellow snow-ice warning in place nationwide this morning, another frosty night ahead",A Status Yellow ice warning for Ireland kicked in at 8pm. It will remain in place until 9am.,https://img2.thejournal.ie/article/6315786/river/?height=400&version=6315788,2024-03-03T07:17:18Z,,"A NATIONWIDE WEATHER warning is currently in place following another frosty night in Ireland. 
A Status Yellow ice warning for Ireland kicked in at 8pm. It will remain in place until 9am. 
Met Éire… [+1630 chars]",,en,Snow Ice Ireland,Snow&Ice,meteo,Ireland,NEU,Europe
https://www.racefans.net/2024/03/03/amid-accusations-red-bull-resume-business-as-usual-with-crushing-one-two/,https://www.racefans.net/2024/03/03/amid-accusations-red-bull-resume-business-as-usual-with-crushing-one-two/,0,www.racefans.net,"Amid accusations, Red Bull resume ""business as usual"" with crushing one-two | 2024 Bahrain GP report","Red Bull began their championship defence in the eye of a media storm, but Max Verstappen and Sergio Perez faced little opposition as they swept to a one-two.",https://www.racefans.net/wp-content/uploads/2024/03/racefansdotnet-7175981_HiRes.jpg,2024-03-03T08:24:43Z,,"These precious winter weeks, as February gives way to March, should be one of boundless excitement and optimism for any Formula 1 fan. The promise of a new championship, new narratives to be told, ne… [+10950 chars]",,en,Storm Bahrain,Storm,wmo,Bahrain,ARP,Asia
https://www.aljazeera.com/news/2024/3/3/heavy-rains-kill-29-in-pakistan-as-houses-collapse-landslides-block-roads,https://www.aljazeera.com/news/2024/3/3/heavy-rains-kill-29-in-pakistan-as-houses-collapse-landslides-block-roads,0,www.aljazeera.com,"Heavy rains kill 29 in Pakistan as houses collapse, landslides block roads",The majority of deaths reported in the northwestern province of Khyber Pakhtunkhwa.,https://www.aljazeera.com/wp-content/uploads/2024/03/AFP__20240302__34KN362__v1__HighRes__PakistanWeather-1709448777.jpg?resize=1920%2C1440,2024-03-03T09:35:17Z,https://web.archive.org/web/20240303101841/https://www.aljazeera.com/news/2024/3/3/heavy-rains-kill-29-in-pakistan-as-houses-collapse-landslides-block-roads,"At least 29 people have been killed and 50 others injured due to heavy rains that swept Pakistan in the past 48 hours, causing several houses to collapse and landslides to block roads, particularly i… [+1985 chars]",,en,heavy rain,Precipitation,random,,,
https://www.bbc.co.uk/news/av/world-us-canada-68461434,https://www.bbc.co.uk/news/av/world-us-canada-68461434,0,www.bbc.co.uk,Watch: Ploughing through California and Nevada snow,A massive blizzard sweeps across parts of California and Nevada in the western United States.,https://ichef.bbci.co.uk/news/1024/branded_news/2809/production/_132794201_p0hgcr5q.jpg,2024-03-03T13:04:18Z,,"Hail, tornadoes and snow as extreme weather hits US. Video, 00:00:39Hail, tornadoes and snow as extreme weather hits US",,en,blizzard,Storm,random,,,
https://www.cnn.com/2024/03/03/us/start-your-week-smart-5-gaza-texas-wildfires-california-blizzards-gm-recall-covid-19/index.html,https://www.cnn.com/2024/03/03/us/start-your-week-smart-5-gaza-texas-wildfires-california-blizzards-gm-recall-covid-19/index.html,0,www.cnn.com,"Start your week smart: Gaza, Texas wildfires, California blizzards, GM recall, Covid-19 | CNN","Start your week smart: Gaza, Texas wildfires, California blizzards, GM recall, Covid-19 | CNNcnn.com","https://media.cnn.com/api/v1/images/stellar/prod/ap24060587205818.jpg?c=16x9&q=w_800,c_fill",2024-03-03T14:33:20Z,,"Do you feel like a million bucks? If not, maybe you should take a look at your 401(k) statement. Fidelity Investments, one of the largest providers of workplace retirement plans, says the number of 4… [+7372 chars]",,en,wildfire,Wildfire,random,,,
https://thegatewithbriancohen.com/marina-before-thunderstorm-in-kentucky-sunday-morning-photograph/,https://thegatewithbriancohen.com/marina-before-thunderstorm-in-kentucky-sunday-morning-photograph/,0,thegatewithbriancohen.com,Marina Before Thunderstorm in Kentucky. Sunday Morning Photograph.,"An eerie sight after dinner was a marina before a thunderstorm in Kentucky, as the boats and other vessels provided a stark contrast against the foreboding and ominous dark grey sky.
The...
The post Marina Before Thunderstorm in Kentucky. Sunday Morning Photo…",https://thegatewithbriancohen.com/wp-content/uploads/2024/02/IMG_7613-1024x683.jpg,2024-03-03T15:03:05Z,,"An eerie sight after dinner was a marina before a thunderstorm in Kentucky, as the boats and other vessels provided a stark contrast against the foreboding and ominous dark grey sky.
Marina Before T… [+1874 chars]",,en,storm,Storm,random,,,
https://www.newsweek.com/winter-weather-warnings-blizzard-california-1875375,https://www.newsweek.com/winter-weather-warnings-blizzard-california-1875375,0,www.newsweek.com,Winter Weather Warnings Issued for 9 States as Blizzard Batters California,A significant winter storm has brought heavy mountain snow and damaging winds to much of the western U.S.,https://d.newsweek.com/en/full/2356644/person-walks-during-powerful-storm.jpg,2024-03-03T16:44:57Z,,"Warnings have been issued for several states as a massive blizzard continues to sweep across parts of California and Nevada.
A significant winter storm has brought heavy mountain snow and damaging w… [+4821 chars]",,en,storm,Storm,random,,,
https://variety.com/2024/film/global/antonio-chavarrias-celia-rico-wanda-films-1235928360/,https://variety.com/2024/film/global/antonio-chavarrias-celia-rico-wanda-films-1235928360/,0,variety.com,"Malaga’s Spanish Screenings Host 222 Titles, Underscore Industry Drivers: NextGen Talent, Animation, the Rise of Spain’s Regions","MALAGA —  Antonio Chavarrías’ “Holy Mother,” Celia Rico’s “Little Loves” and Diogo Viegas’s “Alice’s Diary” play at this year’s 3rd Spanish Screenings Content, the Malaga Festival’s part of the Spanish Screenings XXL, Spain’s biggest international industry pl…",https://variety.com/wp-content/uploads/2024/03/2-still-alices-diary.jpg?w=1000&h=563&crop=1,2024-03-03T18:36:56Z,,"MALAGA —  Antonio Chavarrías’ “Holy Mother,” Celia Rico’s “Little Loves” and Diogo Viegas’s “Alice’s Diary” play at this year’s 3rd Spanish Screenings Content, the Malaga Festival’s part of the Spani… [+10260 chars]",,en,Ice Spain,Snow&Ice,wmo,Spain,MED,Europe
