index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://yle.fi/a/74-20048145,https://yle.fi/a/74-20048145,0,yle.fi,Finnish Lapland sees record-high temperatures in August,"More rain fell than normal in Finland last month, particularly in Lapland and in western parts of the country.","https://images.cdn.yle.fi/image/upload/c_crop,x_0,y_0,w_3935,h_2214/w_1200,ar_1.91,c_fill/q_auto:eco,f_auto,fl_lossy/v1690292125/39-114729164bfcf3fce829",2023-09-01T13:17:23Z,https://web.archive.org/web/20230901144311/https://yle.fi/a/74-20048145,"This past August saw warmer-than-usual temperatures across Finland with Lapland seeing record-high readings, according to preliminary data released by the Finnish Meteorological Institute (FMI) on Fr… [+1181 chars]",,en,Rain Finland,Precipitation,meteo,Finland,NEU,Europe
https://thequietus.com/articles/33358-tom-waits-island-trilogy-review,https://thequietus.com/articles/33358-tom-waits-island-trilogy-review,0,thequietus.com,Reissue Of The Week: Tom Waits' Island Trilogy,"Darran Anderson salutes a master of ceremonies in a rubbish dump world, the Tom Waits who reimagined himself on the glorious trilogy of Swordfishtrombones, Rain Dogs and Frank's Wild Years",http://s3.amazonaws.com/quietus_production/images/articles/33358/Tom_1693577407.png,2023-09-01T13:45:48Z,,"Darran Anderson salutes a master of ceremonies in a rubbish dump world, the Tom Waits who reimagined himself on the glorious trilogy of Swordfishtrombones, Rain Dogs and Frank's Wild Years
Tom Waits… [+14946 chars]",,en,Rain ,Precipitation,wmo,Argentina,SES,South-America
https://www.thestar.com.my/news/world/2023/09/01/greece-rescues-25-migrants-from-deadly-evros-wildfire,https://www.thestar.com.my/news/world/2023/09/01/greece-rescues-25-migrants-from-deadly-evros-wildfire,0,www.thestar.com.my,Greece rescues 25 migrants from deadly Evros wildfire,"EVROS, Greece,/ATHENS (Reuters) - Greece on Friday rescued a group of 25 migrants trapped in a wildfire which has been burning in the northeastern region of Evros for almost two weeks, authorities said. Read full story",https://apicms.thestar.com.my/uploads/images/2023/09/01/2263080.jpg,2023-09-01T13:48:00Z,,"EVROS, Greece,/ATHENS (Reuters) - Greece on Friday rescued a group of 25 migrants trapped in a wildfire which has been burning in the northeastern region of Evros for almost two weeks, authorities sa… [+2042 chars]",,en,Wild Fire Greece,Wildfire,effis,Greece,MED,Europe
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0291026,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0291026,0,journals.plos.org,The timing of fireworks-caused wildfire ignitions during the 4th of July holiday season,"Although anthropogenic climate change is causing increased wildfire activity in the United States (US), humans are also an important ignition source. Humans cause a surge in wildfire ignitions every 4th of July (Independence Day in the US) through the use of …",https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0291026.g007&size=inline,2023-09-01T14:00:00Z,,"Abstract
Although anthropogenic climate change is causing increased wildfire activity in the United States (US), humans are also an important ignition source. Humans cause a surge in wildfire igniti… [+40084 chars]",,en,Wild Fire United States,Wildfire,relief,United States,CNA,North-America
https://gizmodo.com/lego-new-sets-september-2023-star-wars-ahsoka-marvel-1850794048,https://gizmodo.com/lego-new-sets-september-2023-star-wars-ahsoka-marvel-1850794048,0,gizmodo.com,It's Star Wars' World With All the Lego Sets You Can Buy in September,"August was a bumper month for Lego, bringing plenty of bricks for you to beat the heat with. September is an altogether quieter outing... that is, unless you like Star Wars, and a certain new Star Wars TV show on Disney+ in particular...Read more...","https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/85b2cb585b217836a8757222c772dd0a.png",2023-09-01T16:00:00Z,,"August was a bumper month for Lego, bringing plenty of bricks for you to beat the heat with. September is an altogether quieter outing... that is, unless you like Star Wars, and a certain new Star Wa… [+673 chars]",,en,heat,Heat Wave,random,,,
https://www.nbcnews.com/news/us-news/hurricane-idalias-destruction-skipped-homes-floridas-coast-rcna102887,https://www.nbcnews.com/news/us-news/hurricane-idalias-destruction-skipped-homes-floridas-coast-rcna102887,0,www.nbcnews.com,Why Hurricane Idalia's destruction skipped some homes along Florida's coast,Hurricane Idalia damaged dozens of homes along the Big Bend coast of Florida but others survived were relatively relatively unscathed thanks to building codes.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-09/230831-horseshoe-beach-aerial-se-833p-1c285b.jpg",2023-09-01T16:08:38Z,,"HORSESHOE BEACH, Fla. Hurricane Idalia ravaged the isolated fishing village of Horseshoe Beach, leaving it a community of contrasts: Dozens of modest homes along the Big Bend coast were heavily damag… [+6852 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://www.usatoday.com/story/news/weather/2023/09/01/nhc-watching-6-tropical-systems-in-the-atlantic/70737502007/,https://www.usatoday.com/story/news/weather/2023/09/01/nhc-watching-6-tropical-systems-in-the-atlantic/70737502007/,0,www.usatoday.com,Hurricane forecasters watching 6 tropical systems in the Atlantic: Here's what to know,"The map of the Atlantic on Friday may look threatening, but there's nothing immediate to worry about here in the U.S.",https://media.zenfs.com/en/usa_today_news_641/55c585c0f7043e7b30587da4c8a71216,2023-09-01T16:32:27Z,,"The map of the Atlantic from the National Hurricane Center on Friday may look threatening, but there's nothing immediate to worry about as far as tropical storms or hurricanes go here in the U.S.
In… [+4276 chars]",,en,hurricane,Tropical Cyclone,random,,,
https://securityweeklytv.libsyn.com/ai-cars-sandstorm-bgp-earth-estries-doe-aria-aaran-leyland-and-more-swn-323,https://securityweeklytv.libsyn.com/ai-cars-sandstorm-bgp-earth-estries-doe-aria-aaran-leyland-and-more-swn-323,0,securityweeklytv.libsyn.com,"AI cars, Sandstorm, BGP, Earth Estries, DOE, Aria, Aaran Leyland and More - SWN #323","This week, Dr. Doug talks: AI vs. Hunter Thompson, Sandstorm, BGP, Earth Estries, DOE, VMWare Aria, Key Group, DSA, Aaran Leyland, and More on this edition of the Security Weekly News. Show Notes: https://securityweekly.com/swn-323",http://assets.libsyn.com/content/159590778?height=250&width=250&overlay=true,2023-09-01T17:01:26Z,,"This week, Dr. Doug talks: AI vs. Hunter Thompson, Sandstorm, BGP, Earth Estries, DOE, VMWare Aria, Key Group, DSA, Aaran Leyland, and More on this edition of the Security Weekly News.
Show Notes: h… [+32 chars]",,en,sandstorm,Storm,random,,,
https://www.marketscreener.com/news/latest/Vessel-wait-times-at-Panama-Canal-increased-more-than-40-in-August--44757055/,https://www.marketscreener.com/news/latest/Vessel-wait-times-at-Panama-Canal-increased-more-than-40-in-August--44757055/,0,www.marketscreener.com,Vessel wait times at Panama Canal increased more than 40% in August,"(marketscreener.com) The average wait time for non-booked
vessels at the Panama Canal jumped by between 44% and 59% last
month as a prolonged drought led to restrictions on daily
transits and ship drafts.
 The Panama Canal Authority began imposing the restric…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2023-09-01T17:22:06Z,,"Sept 1 (Reuters) - The average wait time for non-booked
vessels at the Panama Canal jumped by between 44% and 59% last
month as a prolonged drought led to restrictions on daily
transits and ship d… [+2016 chars]",,en,Drought Panama,Drought,edo,Panama,SCA,South-America
https://www.investing.com/news/world-news/greece-rescues-25-migrants-from-deadly-evros-wildfire-3166398,https://www.investing.com/news/world-news/greece-rescues-25-migrants-from-deadly-evros-wildfire-3166398,0,www.investing.com,Greece rescues 25 migrants from deadly Evros wildfire,Greece rescues 25 migrants from deadly Evros wildfire,https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,2023-09-01T18:06:46Z,,"By Alexandros Avramidis
EVROS, Greece,/ATHENS (Reuters) - Greece on Friday rescued a group of 25 migrants trapped in a wildfire which has been burning in the northeastern region of Evros for almost … [+1963 chars]",,en,wildfire,Wildfire,random,,,
https://www.cbc.ca/news/world/typhoon-saola-hong-kong-asia-1.6954821,https://www.cbc.ca/news/world/typhoon-saola-hong-kong-asia-1.6954821,0,www.cbc.ca,"Hong Kong at near standstill, hundreds of flights cancelled due to Typhoon Saola","Most of Hong Kong and other parts of southern China ground to a near standstill Friday, with classes and flights cancelled as powerful Typhoon Saola passed along the coast.",https://i.cbc.ca/1.6954838.1693591135!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/asia-weather-saola-hongkong.JPG,2023-09-01T18:35:12Z,,"Most of Hong Kong and other parts of southern China ground to a near standstill Friday, with classes and flights cancelled as powerful Typhoon Saola passed along the coast.
Many workers stayed at ho… [+3633 chars]",,en,Typhoon Saola,Storm,eonet,,EAS,Asia
https://gcaptain.com/panama-canal-wait-times-surged-in-august/,https://gcaptain.com/panama-canal-wait-times-surged-in-august/,0,gcaptain.com,Panama Canal Wait Times Surged in August,The average wait time for non-booked vessels at the Panama Canal jumped by between 44% and 59% last month as a prolonged drought led to restrictions on daily transits and ship drafts. The Panama Canal Authority began imposing the restrictions earlier this yea…,https://gcaptain.com/wp-content/uploads/2023/09/2023-09-01T171814Z_1499703495_RC20RZ9PV3B5_RTRMADP_3_PANAMA-CANAL-WAI.jpg,2023-09-01T19:23:46Z,,Sept 1 (Reuters) – The average wait time for non-booked vessels at the Panama Canal jumped by between 44% and 59% last month as a prolonged drought led to restrictions on daily transits and ship draf… [+2052 chars],,en,Drought Panama,Drought,edo,Panama,SCA,South-America
https://sustainability.stanford.edu/news/ask-scientist-hurricanes,https://sustainability.stanford.edu/news/ask-scientist-hurricanes,0,sustainability.stanford.edu,All about hurricanes,"Stanford experts explain how climate change affects hurricanes and typhoons, where hurricanes are likely to make landfall and bring damaging winds in the future, and more.",https://sustainability.stanford.edu/sites/sustainability/files/styles/large/public/media/image/hurricaneidalia_tmo_2023241_lrg_0.jpeg?itok=24IiRgG1,2023-09-01T19:29:44Z,,"How do hurricanes form?
Dey: Hurricanes typically form from an initial atmospheric disturbance (such as a tropical wave or a convection cluster) under a set of favorable environmental conditions, su… [+5056 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://thegatewithbriancohen.com/tropical-storm-idalia-affecting-bermuda-september-2023-travel-alert/,https://thegatewithbriancohen.com/tropical-storm-idalia-affecting-bermuda-september-2023-travel-alert/,0,thegatewithbriancohen.com,Tropical Storm Idalia Affecting Bermuda: September 2023 Travel Alert,"Not long after Hurricane Franklin affected Bermuda, Tropical Storm Idalia is affecting Bermuda August 2023. You may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if Bermuda…",https://thegatewithbriancohen.com/wp-content/uploads/2023/09/rb_lalo-animated-7.gif,2023-09-01T20:03:15Z,https://web.archive.org/web/20230901200317/http://thegatewithbriancohen.com/tropical-storm-idalia-affecting-bermuda-september-2023-travel-alert/,"Not long after Hurricane Franklin affected Bermuda, Tropical Storm Idalia is affecting Bermuda August 2023. You may want to consider delaying your travel or, at least, keep yourself updated as to the… [+2853 chars]",,en,Tropical Storm Idalia,Tropical Cyclone,eonet,,SCA,North-America
https://nypost.com/2023/09/01/four-named-storms-and-a-soon-to-be-fifth-continue-in-the-atlantic/,https://nypost.com/2023/09/01/four-named-storms-and-a-soon-to-be-fifth-continue-in-the-atlantic/,0,nypost.com,‘Tropical traffic jam’: The 2023 Hurricane Season continues in the Atlantic,Post-Tropical Cyclone Idalia is still swirling just off the Atlantic Coast and may still affect Bermuda and bring other impacts to the Eastern Seaboard.,https://nypost.com/wp-content/uploads/sites/2/2023/09/newspress-collage-mt6q0hb1a-1693599097743.jpg?quality=75&strip=all&1693584738&w=1024,2023-09-01T20:28:15Z,https://web.archive.org/web/20230901202901/https://nypost.com/2023/09/01/four-named-storms-and-a-soon-to-be-fifth-continue-in-the-atlantic/,"The Atlantic Ocean has transformed into a tropical traffic jam, bustling with activity as the National Hurricane Center is tracking several disturbances, including four named storms and a fifth comin… [+5395 chars]",,en,Hurricane Idalia,Tropical Cyclone,eonet,,SCA,North-America
https://www.npr.org/2023/09/01/1197338445/firefighters-struggle-to-contain-severe-wildfires-in-northern-greece,https://www.npr.org/2023/09/01/1197338445/firefighters-struggle-to-contain-severe-wildfires-in-northern-greece,0,www.npr.org,Firefighters struggle to contain severe wildfires in northern Greece,Northern Greece is experiencing the worst wildfires the European Union has ever seen. Extreme weather attributed to climate change is partly responsible.,https://media.npr.org/include/images/facebook-default-wide-s1400-c100.jpg,2023-09-01T20:52:20Z,,Northern Greece is experiencing the worst wildfires the European Union has ever seen. Extreme weather attributed to climate change is partly responsible.,,en,Severe Weather Greece,Thunderstorm,wmo,Greece,MED,Europe
